tick,tiles
554,3631
555,3631
556,3631
557,3631
558,3631
559,3631
560,3631
561,3631
562,3631
563,3631
564,3631
565,3631
566,3631
567,3631
568,3631
569,3631
570,3631
571,3631
572,3631
573,3631
574,3631
575,3631
576,3631
577,3631
578,3631
579,3631
580,3631
581,3631
582,3631
583,3631
584,3631
585,3631
586,3631
587,3631
588,3631
589,3631
590,3631
591,3631
592,3631
593,3631
594,3631
595,3631
596,3631
597,3631
598,3631
599,3631
600,3631
601,3631
602,3631
603,3631
604,3631
605,3631
606,3631
607,3631
608,3631
609,3631
610,3631
611,3631
612,3631
613,3631
614,3631
615,3631
616,3631
617,3631
618,3631
619,3631
620,3631
621,3631
622,3631
623,3631
624,3631
625,3631
626,3631
627,3631
628,3631
629,3631
630,3631
631,3631
632,3631
633,3631
634,3631
635,3631
636,3631
637,3631
638,3631
639,3631
640,3631
641,3631
642,3631
643,3631
644,3631
645,3631
646,3631
647,3631
648,3631
649,3631
650,3631
651,3631
652,3631
653,3631
654,3631
655,3631
656,3631
657,3631
658,3631
659,3631
660,3631
661,3631
662,3631
663,3631
664,3631
665,3631
666,3631
667,3631
668,3631
669,3631
670,3631
671,3631
672,3631
673,3631
674,3631
675,3631
676,3631
677,3631
678,3631
679,3631
680,3631
681,3631
682,3631
683,3631
684,3631
685,3631
686,3631
687,3631
688,3631
689,3631
690,3631
691,3631
692,3631
693,3631
694,3631
695,3631
696,3631
697,3631
698,3631
699,3631
700,3631
701,3631
702,3631
703,3631
704,3631
705,3631
706,3631
707,3631
708,3631
709,3631
710,3631
711,3631
712,3631
713,3631
714,3631
715,3631
716,3631
717,3631
718,3631
719,3631
720,3631
721,3631
722,3631
723,3631
724,3631
725,3631
726,3631
727,3631
728,3631
729,3631
730,3631
731,3631
732,3631
733,3631
734,3652
735,3672
736,3692
737,3713
738,3734
739,3755
740,3777
741,3797
742,3818
743,3840
744,3863
745,3884
746,3904
747,3925
748,3945
749,3965
750,3987
751,4009
752,4029
753,4051
754,4073
755,4093
756,4114
757,4134
758,4154
759,4174
760,4195
761,4215
762,4233
763,4251
764,4270
765,4290
766,4309
767,4329
768,4348
769,4367
770,4388
771,4407
772,4429
773,4451
774,4474
775,4494
776,4515
777,4536
778,4556
779,4576
780,4597
781,4619
782,4641
783,4662
784,4683
785,4702
786,4722
787,4740
788,4760
789,4780
790,4800
791,4820
792,4840
793,4860
794,4880
795,4898
796,4916
797,4934
798,4952
799,4968
800,4986
801,5004
802,5022
803,5039
804,5056
805,5074
806,5092
807,5110
808,5128
809,5144
810,5161
811,5179
812,5198
813,5215
814,5233
815,5250
816,5265
817,5282
818,5297
819,5312
820,5328
821,5344
822,5360
823,5374
824,5389
825,5404
826,5419
827,5434
828,5448
829,5463
830,5478
831,5492
832,5507
833,5523
834,5538
835,5552
836,5567
837,5582
838,5596
839,5611
840,5627
841,5644
842,5660
843,5675
844,5690
845,5703
846,5716
847,5728
848,5741
849,5753
850,5765
851,5779
852,5791
853,5803
854,5816
855,5828
856,5840
857,5851
858,5863
859,5875
860,5887
861,5899
862,5911
863,5922
864,5935
865,5946
866,5957
867,5969
868,5980
869,5992
870,6004
871,6015
872,6026
873,6038
874,6049
875,6060
876,6069
877,6078
878,6086
879,6096
880,6104
881,6114
882,6123
883,6133
884,6141
885,6149
886,6157
887,6166
888,6175
889,6183
890,6191
891,6200
892,6210
893,6218
894,6227
895,6236
896,6244
897,6252
898,6260
899,6267
900,6275
901,6283
902,6292
903,6298
904,6304
905,6311
906,6319
907,6323
908,6330
909,6335
910,6342
911,6348
912,6353
913,6358
914,6363
915,6369
916,6373
917,6377
918,6382
919,6387
920,6392
921,6397
922,6403
923,6407
924,6414
925,6421
926,6425
927,6429
928,6432
929,6436
930,6441
931,6444
932,6448
933,6452
934,6455
935,6459
936,6462
937,6466
938,6469
939,6472
940,6474
941,6477
942,6481
943,6484
944,6486
945,6489
946,6492
947,6493
948,6494
949,6494
950,6494
951,6494
952,6494
953,6494
954,6494
955,6494
956,6494
957,6494
958,6494
959,6494
960,6494
961,6494
962,6494
963,6494
964,6494
965,6494
966,6494
967,6494
968,6494
969,6494
970,6494
971,6494
972,6494
973,6494
974,6494
975,6494
976,6494
977,6494
978,6494
979,6494
980,6494
981,6494
982,6494
983,6494
984,6494
985,6494
986,6494
987,6494
988,6494
989,6494
