tick,tiles
347,5231
348,5237
349,5242
350,5247
351,5252
352,5257
353,5258
354,5258
355,5258
356,5258
357,5258
358,5258
359,5258
360,5258
361,5258
362,5258
363,5258
364,5258
365,5258
366,5258
367,5258
368,5258
369,5258
370,5258
371,5258
372,5258
373,5258
374,5258
375,5258
376,5258
377,5258
378,5258
379,5258
380,5258
381,5258
382,5258
383,5258
384,5258
385,5258
386,5258
387,5258
388,5258
389,5258
390,5258
391,5258
392,5258
393,5258
394,5258
395,5258
396,5258
397,5258
398,5258
399,5258
400,5258
401,5258
402,5258
403,5258
404,5258
405,5258
406,5258
407,5258
408,5258
409,5258
410,5258
411,5258
412,5258
413,5258
414,5258
415,5258
416,5258
417,5258
418,5258
419,5258
420,5258
421,5258
422,5258
423,5258
424,5258
425,5258
426,5258
427,5258
428,5258
429,5258
430,5258
431,5258
432,5258
433,5258
434,5258
435,5258
436,5258
437,5258
438,5258
439,5258
440,5258
441,5258
442,5258
443,5258
444,5258
445,5258
446,5258
447,5258
448,5258
449,5258
450,5258
451,5258
452,5258
453,5258
454,5258
455,5258
456,5258
457,5258
458,5258
459,5258
460,5258
461,5258
462,5258
463,5258
464,5258
465,5258
466,5258
467,5258
468,5258
469,5258
470,5258
471,5258
472,5258
473,5258
474,5258
475,5258
476,5258
477,5258
478,5258
479,5258
480,5258
481,5258
482,5258
483,5258
484,5258
485,5258
486,5258
487,5258
488,5258
489,5258
490,5258
491,5258
492,5258
493,5258
494,5258
495,5258
496,5258
497,5258
498,5258
499,5258
500,5258
501,5258
502,5258
503,5258
504,5258
505,5258
506,5258
507,5258
508,5258
509,5258
510,5258
511,5258
512,5258
513,5258
514,5258
515,5258
516,5258
517,5258
518,5258
519,5258
520,5258
521,5258
522,5258
523,5258
524,5258
525,5258
526,5258
527,5258
528,5258
529,5258
530,5258
531,5258
532,5258
533,5258
534,5258
535,5258
536,5258
537,5258
538,5258
539,5258
540,5258
541,5258
542,5258
543,5258
544,5258
545,5258
546,5258
547,5258
548,5258
549,5258
550,5258
551,5258
552,5258
553,5258
554,5258
555,5258
556,5258
557,5258
558,5258
559,5258
560,5258
561,5258
562,5258
563,5258
564,5258
565,5258
566,5258
567,5258
568,5258
569,5258
570,5258
571,5258
572,5258
573,5258
574,5258
575,5258
576,5258
577,5258
578,5258
579,5258
580,5258
581,5258
582,5258
583,5258
584,5258
585,5258
586,5258
587,5258
588,5258
589,5258
590,5258
591,5258
592,5258
593,5258
594,5258
595,5258
596,5258
597,5258
598,5258
599,5258
600,5258
601,5258
602,5258
603,5258
604,5258
605,5258
606,5258
607,5258
608,5258
609,5258
610,5258
611,5258
612,5258
613,5258
614,5258
615,5258
616,5258
617,5258
618,5258
619,5258
620,5258
621,5258
622,5258
623,5258
624,5258
625,5258
626,5258
627,5258
628,5258
629,5258
630,5258
631,5258
632,5258
633,5258
634,5258
635,5258
636,5258
637,5258
638,5258
639,5258
640,5258
641,5258
642,5258
643,5258
644,5258
645,5258
646,5258
647,5258
648,5258
649,5258
650,5258
651,5258
652,5258
653,5258
654,5258
655,5258
656,5258
657,5258
658,5258
659,5258
660,5258
661,5258
662,5258
663,5258
664,5258
665,5258
666,5258
667,5258
668,5258
669,5258
670,5258
671,5258
672,5258
673,5258
674,5258
675,5258
676,5258
677,5258
678,5258
679,5258
680,5258
681,5258
682,5258
683,5258
684,5258
685,5258
686,5258
687,5258
688,5258
689,5258
690,5258
691,5258
692,5258
693,5258
694,5258
695,5258
696,5258
697,5258
698,5258
699,5258
700,5258
701,5258
702,5258
703,5258
704,5258
705,5258
706,5258
707,5258
708,5258
709,5258
710,5258
711,5258
712,5258
713,5258
714,5258
715,5258
716,5258
717,5258
718,5258
719,5258
720,5258
721,5258
722,5258
723,5258
724,5258
725,5258
726,5258
727,5258
728,5258
729,5258
730,5258
731,5258
732,5258
733,5258
734,5258
735,5258
736,5258
737,5258
738,5258
739,5258
740,5258
741,5258
742,5258
743,5258
744,5258
745,5258
746,5258
747,5258
748,5258
749,5258
750,5258
751,5258
752,5258
753,5258
754,5258
755,5258
756,5258
757,5258
758,5258
759,5258
760,5258
761,5258
762,5258
763,5258
764,5258
765,5258
766,5258
767,5258
768,5258
